day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2022-03-27,1.0,192.0,0.17096085168053696,1.3676868134442957,,320.1832620562848,0.8168525584260351,0.0
2022-03-28,1.0,192.0,0.17108564062336945,1.3686851249869556,,369.7428783023015,0.8157785321163828,0.0
2022-03-29,1.0,192.0,0.17121061187291176,1.369684894983294,,297.52747238388326,1.1354458698613192,0.0
2022-03-30,1.0,192.0,0.17133576582895918,1.3706861266316734,,321.7887457667488,1.1340687032788992,0.0
2022-03-31,1.0,192.0,0.17146110289247707,1.3716888231398165,,322.1029925887867,1.134270061247662,0.0
2022-04-01,1.0,192.0,0.1715866234656048,1.3726929877248384,,321.94571573693673,1.134270061247662,0.0
2022-04-02,1.0,192.0,0.1717123279516602,1.3736986236132815,,321.78851568042455,1.134270061247662,0.0
2022-04-03,1.0,192.0,0.1718382167551438,1.3747057340411504,,240.555770266958,1.136693856187776,0.0
2022-04-04,1.0,192.0,0.17196429028174334,1.3757143222539467,,231.62889597970764,1.2618981203740987,0.0
2022-04-05,1.0,192.0,0.17209054893833786,1.376724391506703,,231.51579593284254,1.2603805772960186,0.797508209663981
2022-04-06,1.0,192.0,0.17166031951126776,1.373282556090142,,231.4027511106097,1.2603805772960186,0.0
2022-04-07,1.0,192.0,0.17178654033443777,1.3742923226755022,,231.62873035974116,1.2603805772960186,0.0
2022-04-08,1.0,192.0,0.1719129469130503,1.3753035753044025,,405.5764780615389,0.8136779607323614,0.0
2022-04-09,1.0,192.0,0.17203953965746346,1.3763163172597077,,405.37844267186034,0.8136779607323614,0.0
2022-04-10,1.0,192.0,0.17216631897924495,1.3773305518339596,,409.9310326042104,0.8136779607323614,0.0
2022-04-11,1.0,192.0,0.17229328529117652,1.3783462823294121,,427.74541829843633,1.144162685610354,0.0
2022-04-12,1.0,192.0,0.1724204390072586,1.3793635120580687,,416.25811458436704,1.144162685610354,0.0
2022-04-13,1.0,192.0,0.17254778054271447,1.3803822443417157,,400.2012830159271,1.144162685610354,0.0
2022-04-14,1.0,192.0,0.1726753103139951,1.3814024825119608,,400.5921045813724,1.144162685610354,0.0
2022-04-15,1.0,192.0,0.17280302873878356,1.3824242299102685,,400.3965029678073,1.144162685610354,0.0
2022-04-16,1.0,192.0,0.17293093623599953,1.3834474898879963,,283.483852198887,1.127684096172743,0.0
2022-04-17,1.0,192.0,0.173059033225804,1.384472265806432,,295.3879592736449,1.1323951094600488,0.0
2022-04-18,1.0,192.0,0.1731873201296037,1.3854985610368296,,299.57069893132837,0.8192242970690131,0.0
2022-04-19,1.0,192.0,0.17331579737005592,1.3865263789604474,,299.4244241759908,0.8192242970690131,0.0
2022-04-20,1.0,192.0,0.17344446537107305,1.3875557229685844,,250.59251124885168,0.8192242970690131,0.0
2022-04-21,1.0,192.0,0.17357332455782717,1.3885865964626174,,250.47015162421843,0.8192242970690131,0.0
2022-04-22,1.0,192.0,0.17370237535675492,1.3896190028540394,,250.71475138166397,0.8192242970690131,0.0
2022-04-23,1.0,192.0,0.17383161819556203,1.3906529455644963,,260.5082963575102,0.8192242970690131,0.0
2022-04-24,1.0,192.0,0.17396105350322813,1.391688428025825,,343.9523600345251,0.8192242970690131,0.0
2022-04-25,1.0,192.0,0.17409068171001146,1.3927254536800917,,368.9762377909432,0.8145070290192962,0.0
2022-04-26,1.0,192.0,0.1742205032474537,1.3937640259796296,,199.62190989861574,1.272964109747159,0.0
2022-04-27,1.0,192.0,0.17435051854838463,1.394804148387077,,199.232023355845,1.272964109747159,0.0
2022-04-28,1.0,192.0,0.17448072804692707,1.3958458243754166,,199.42658587865344,1.272964109747159,0.0
2022-04-29,1.0,192.0,0.17461113217850177,1.3968890574280142,,199.32920961601738,1.2731459992799938,0.0
2022-04-30,1.0,192.0,0.17474173137983198,1.3979338510386559,,199.23188090038457,1.2731459992799938,0.0
2022-05-01,1.0,192.0,0.17487252608894863,1.398980208711589,,176.3708008166002,0.8226172946891269,0.0
2022-05-02,1.0,192.0,0.17500351674519504,1.4000281339615603,,171.11756895634016,0.8192249005660415,0.0
2022-05-03,1.0,192.0,0.17513470378923193,1.4010776303138555,,155.743724870419,0.8192249005660415,0.0
2022-05-04,1.0,192.0,0.17526608766304227,1.4021287013043382,,155.66767812975962,1.1376883872362669,0.0
2022-05-05,1.0,192.0,0.17539766880993649,1.4031813504794919,,147.1546019820384,1.1376883872362669,0.0
2022-05-06,1.0,192.0,0.175529447674557,1.404235581396456,,147.08274914903936,1.1376883872362669,0.0
2022-05-07,1.0,192.0,0.17566142470288373,1.4052913976230699,,147.01093140043145,1.1376883872362669,0.0
2022-05-08,1.0,192.0,0.17579360034223881,1.4063488027379105,,231.5709300282187,1.1819128542557018,0.7974143659885229
2022-05-09,1.0,192.0,0.17535553554754993,1.4028442843803994,,170.0599017394731,0.8215788891538978,0.0
2022-05-10,1.0,192.0,0.17548767988481256,1.4039014390785005,,246.20488703981334,0.8215788891538978,0.0
2022-05-11,1.0,192.0,0.17562002353480113,1.404960188278409,,301.98568175977107,0.8205110793933272,0.7979719495246513
2022-05-12,1.0,192.0,0.175180436117055,1.40144348893644,,302.2805896521146,0.8202147567644715,0.0
2022-05-13,1.0,192.0,0.17531274762469626,1.40250198099757,,319.84474500787707,0.8192242970690131,0.0
2022-05-14,1.0,192.0,0.17544525914973383,1.4035620731978706,,348.2684479333818,1.1368312677368522,0.0
2022-05-15,1.0,192.0,0.17557797114606497,1.4046237691685197,,348.09839498028936,1.1368312677368522,0.0
2022-05-16,1.0,192.0,0.17571088406896132,1.4056870725516906,,363.7356275672945,1.1387551864609122,0.0
2022-05-17,1.0,192.0,0.17584399837507417,1.4067519870005933,,364.09083814109067,1.1387551864609122,0.0
2022-05-18,1.0,192.0,0.17597731452243964,1.4078185161795171,,363.9130594115295,1.1386024217760882,0.0
2022-05-19,1.0,192.0,0.17611083297048397,1.4088866637638717,,316.82469967322123,1.1348849731943216,0.0
2022-05-20,1.0,192.0,0.17624455418002877,1.4099564334402301,,316.67000011283386,1.1348849731943216,0.0
2022-05-21,1.0,192.0,0.17637847861329625,1.41102782890637,,355.01675793899733,0.8209954511082491,0.0
2022-05-22,1.0,192.0,0.17651260673391475,1.412100853871318,,360.0438507027819,0.8190715323841891,0.0
2022-05-23,1.0,192.0,0.1766469390069238,1.4131755120553904,,199.00861279079547,1.1317178225144744,0.0
2022-05-24,1.0,192.0,0.1767814758987798,1.4142518071902384,,219.60911372421765,0.8141108518466353,0.0
2022-05-25,1.0,192.0,0.17691621787736117,1.4153297430188894,,220.1452687870209,1.2684104698205605,0.0
2022-05-26,1.0,192.0,0.17705116541197397,1.4164093232957917,,264.2173196672351,0.8141108518466353,0.0
2022-05-27,1.0,192.0,0.17718631897335715,1.4174905517868572,,264.08830730411637,0.8141108518466353,0.0
2022-05-28,1.0,192.0,0.1773216790336882,1.4185734322695056,,279.43328219141614,0.8141108518466353,0.0
2022-05-29,1.0,192.0,0.1774572460665886,1.4196579685327089,,264.5611006685332,1.1437711212784052,0.0
2022-05-30,1.0,192.0,0.17759302054712922,1.4207441643770338,,264.4319204435974,1.1448312560096383,0.0
2022-05-31,1.0,192.0,0.17772900295183602,1.4218320236146882,,264.69015474090565,1.1448312560096383,0.0
2022-06-01,1.0,192.0,0.1778651937586957,1.4229215500695656,,264.5609115012861,1.1448312560096383,0.0
2022-06-02,1.0,192.0,0.17800159344716096,1.4240127475772877,,264.4317313687171,1.1448312560096383,0.0
2022-06-03,1.0,192.0,0.17813820249815646,1.4251056199852516,,136.4767285433271,0.8145070327252035,0.0
2022-06-04,1.0,192.0,0.1782750213940844,1.4262001711526753,,148.40511448534642,1.2950080055743456,0.4640634769229024
2022-06-05,1.0,192.0,0.1780731879723452,1.4245855037787616,,148.33265105053914,1.3002406181767583,0.002829647508363564
2022-06-06,1.0,192.0,0.1782080995283755,1.425664796227004,,169.33678620906275,0.8129093674942851,0.7995731519137763
2022-06-07,1.0,192.0,0.17776053494424177,1.4220842795539341,,148.41773986585338,1.288147235289216,0.0
2022-06-08,1.0,192.0,0.17789748450891377,1.4231798760713101,,148.34527026630948,1.2879746664693812,0.0
2022-06-09,1.0,192.0,0.1780346452525598,1.4242771620204784,,148.49013869430394,1.2879746664693812,0.0
2022-06-10,1.0,192.0,0.17817201766402013,1.425376141312161,,148.4176337437696,1.2879746664693812,0.0
2022-06-11,1.0,192.0,0.17830960223364486,1.426476817869159,,267.0502833719683,1.265908371354171,0.7971647448730508
2022-06-12,1.0,192.0,0.17786215485698662,1.422897238855893,,331.0745456452283,0.8144286979368189,0.0024084070407326408
2022-06-13,1.0,192.0,0.177997943076761,1.423983544614088,,349.34184235319253,1.1271481029689312,0.0
2022-06-14,1.0,192.0,0.17813571238254797,1.4250856990603837,,286.7400571268148,0.9504287385607313,0.0
2022-06-15,1.0,192.0,0.17827369511870797,1.4261895609496638,,286.6000473332959,0.9501618934409635,0.0
2022-06-16,1.0,192.0,0.1784118917815907,1.4272951342527256,,286.46010590393394,0.9501618934409635,0.0
2022-06-17,1.0,192.0,0.1785503028690861,1.4284024229526888,,296.3910959035332,1.4081229136281763,0.0
2022-06-18,1.0,192.0,0.17868892888063043,1.4295114310450434,,375.26470296770583,1.2718586421911144,0.7975915929592716
2022-06-19,1.0,192.0,0.17823902749412637,1.425912219953011,,375.08146824945993,1.2686556695848825,0.0024084070407326408
2022-06-20,1.0,192.0,0.1783758478991073,1.4270067831928583,,423.7981042623293,1.1368312677368522,0.0
2022-06-21,1.0,192.0,0.17851466178852296,1.4281172943081837,,426.0743636113945,1.1470340015366673,0.0
2022-06-22,1.0,192.0,0.17865369189895014,1.4292295351916011,,425.86631948853744,1.1470340015366673,0.0
2022-06-23,1.0,192.0,0.17879293873597193,1.4303435098877755,,425.65837694972464,1.1470340015366673,0.0
2022-06-24,1.0,192.0,0.17893240280674882,1.4314592224539906,,426.07405895846455,1.1470340015366673,0.0
2022-06-25,1.0,192.0,0.17907208462002497,1.4325766769601997,,425.8660149843638,1.1470340015366673,0.0
2022-06-26,1.0,192.0,0.17921198468613436,1.433695877489075,,403.20029446029366,1.149253991432488,0.0
2022-06-27,1.0,192.0,0.17935210351700703,1.4348168281360563,,459.703460724993,0.8192249005660415,0.0
2022-06-28,1.0,192.0,0.17949244162617525,1.435939533009402,,415.70840296029644,0.8192249005660415,0.0
2022-06-29,1.0,192.0,0.17963299952877995,1.4370639962302396,,354.6106347517763,1.1782720729316962,0.0
2022-06-30,1.0,192.0,0.17977377774157677,1.4381902219326141,,338.33456069578654,1.1368318712338805,0.0
2022-07-01,1.0,192.0,0.1799147767829427,1.4393182142635417,,338.66496554021603,1.1368318712338805,0.0
2022-07-02,1.0,192.0,0.18005599717288226,1.440447977383058,,438.71003592685213,0.8192249005660415,0.0
2022-07-03,1.0,192.0,0.18019743943303376,1.44157951546427,,442.99431362145026,0.8192249005660415,0.0
2022-07-04,1.0,192.0,0.18033910408667608,1.4427128326934087,,434.9909983851252,1.4068249297415605,0.0
2022-07-05,1.0,192.0,0.18048099165873485,1.4438479332698788,,434.77860043669494,1.4068249297415605,0.0
2022-07-06,1.0,192.0,0.18062310267578896,1.4449848214063117,,435.20318891368396,1.4078850644727936,0.0
2022-07-07,1.0,192.0,0.18076543766607722,1.4461235013286178,,434.9906873565972,1.4078850644727936,0.0
2022-07-08,1.0,192.0,0.18090799715950473,1.4472639772760378,,446.24777057432163,1.2729220742753502,0.0
2022-07-09,1.0,192.0,0.18105078168764957,1.4484062535011966,,446.6835594127731,1.2729220742753502,0.0
2022-07-10,1.0,192.0,0.18119379178376935,1.4495503342701548,,555.7371627850322,0.8125344663858414,0.7965497387039875
2022-07-11,1.0,192.0,0.18073882857429502,1.4459106285943601,,418.702364344387,0.8211523219943047,0.004676258440120762
2022-07-12,1.0,192.0,0.1808783035608901,1.4470264284871208,,418.49791983054695,0.8171523222699761,0.0
2022-07-13,1.0,192.0,0.18102151678619563,1.448172134289565,,418.29357514312966,0.8171523222699761,0.0
2022-07-14,1.0,192.0,0.18116495697382334,1.4493196557905867,,418.7020649626054,0.8171523222699761,0.0
2022-07-15,1.0,192.0,0.1813086246637312,1.4504689973098497,,405.0042923295515,0.8171523222699761,0.0
2022-07-16,1.0,192.0,0.18145252039759133,1.4516201631807306,,553.7168059193086,0.8145850608125329,0.0
2022-07-17,1.0,192.0,0.18159664471879672,1.4527731577503737,,686.4682471821897,0.8154974887147546,0.0
2022-07-18,1.0,192.0,0.18174099817246828,1.4539279853797462,,404.57381560005024,1.3996364744089078,0.7974627808775381
2022-07-19,1.0,192.0,0.1812828846930242,1.4502630775441936,,403.78363236645635,1.4036364741332363,0.003596740606930382
2022-07-20,1.0,192.0,0.18142449773531436,1.4513959818825148,,450.3133868774347,1.1266792519018054,0.0
2022-07-21,1.0,192.0,0.1815690590880915,1.452552472704732,,462.6266435498645,1.1266792519018054,0.0
2022-07-22,1.0,192.0,0.1817138510012399,1.4537108080099193,,463.07842738145615,1.1266792519018054,0.0
2022-07-23,1.0,192.0,0.1818588740267796,1.4548709922142369,,462.8523148680863,1.1266792519018054,0.0
2022-07-24,1.0,192.0,0.18200412871849428,1.4560330297479542,,581.9554251881456,0.8168005021288991,0.0
2022-07-25,1.0,192.0,0.18214961563193832,1.4571969250555066,,581.6712672656904,0.8145070304310704,0.0
2022-07-26,1.0,192.0,0.18229533532444386,1.458362682595551,,462.95125275540795,0.8154117641970515,0.0
2022-07-27,1.0,192.0,0.182441288355128,1.459530306841024,,462.72520233902355,1.134009194560349,0.0
2022-07-28,1.0,192.0,0.18258747528489971,1.4606998022791977,,373.7048264984106,1.4544382384046912,0.0
2022-07-29,1.0,192.0,0.1827338966764674,1.461871173411739,,373.52235343859695,1.4544382384046912,0.0
2022-07-30,1.0,192.0,0.18288055309434578,1.4630444247547663,,373.339969476957,1.4544382384046912,0.0
2022-07-31,1.0,192.0,0.18302744510486332,1.4642195608389066,,392.84552452287215,1.4509920319542289,0.0
2022-08-01,1.0,192.0,0.18317457327616948,1.4653965862093559,,492.7832775875286,0.8155188402161002,0.0
2022-08-02,1.0,192.0,0.18332193817824202,1.4665755054259362,,496.87376377844066,0.8155188402161002,0.0
2022-08-03,1.0,192.0,0.18346954038289437,1.467756323063155,,494.44762235374117,1.4557250207290053,0.7989859747623314
2022-08-04,1.0,192.0,0.18300574736464997,1.4640459789171998,,494.2061928506387,1.4557250207290053,0.0
2022-08-05,1.0,192.0,0.18315333264478276,1.465226661158262,,493.9648812330359,1.4557250207290053,0.0
2022-08-06,1.0,192.0,0.18330115615781326,1.466409249262506,,494.44726881236505,1.4557250207290053,0.0
2022-08-07,1.0,192.0,0.1834492184810425,1.46759374784834,,545.6302868730199,0.8180502941831946,0.0
2022-08-08,1.0,192.0,0.18359752019363834,1.4687801615491067,,583.7284953802668,0.8152733510360122,0.0
2022-08-09,1.0,192.0,0.18374606187664289,1.469968495013143,,583.4434717008819,0.8152323006397637,0.0
2022-08-10,1.0,192.0,0.18389484411298024,1.471158752903842,,570.3387843482253,0.8152323006397637,0.0
2022-08-11,1.0,192.0,0.18404386748746404,1.4723509398997123,,402.9688578866611,1.2968170862368424,0.6302689821184586
2022-08-12,1.0,192.0,0.1837075238820098,1.4696601910560785,,403.3623821619411,1.1368803214281797,0.004578069859491052
2022-08-13,1.0,192.0,0.1838531069644087,1.4708248557152697,,448.6618684398935,1.4715362933566212,0.7961405982867902
2022-08-14,1.0,192.0,0.18338805378698547,1.4671044302958838,,587.1161169037669,0.8109063771989895,0.0024084070407326408
2022-08-15,1.0,192.0,0.18353528961389465,1.4682823169111572,,481.0453340647074,0.8211482157930732,0.0
2022-08-16,1.0,192.0,0.18368462670877983,1.4694770136702386,,480.81044864768364,0.8211482157930732,0.0
2022-08-17,1.0,192.0,0.18383420702368924,1.470673656189514,,475.6454926563511,0.8219170561060309,0.0
2022-08-18,1.0,192.0,0.18398403115329293,1.4718722492263434,,459.3880783565735,0.8219170561060309,0.0
2022-08-19,1.0,192.0,0.18413409969420097,1.4730727975536078,,459.1637677714385,0.8219170561060309,0.0
2022-08-20,1.0,192.0,0.18428441324497177,1.4742753059597742,,459.61216988840283,0.8219170561060309,0.0
2022-08-21,1.0,192.0,0.1844349724061196,1.475479779248957,,829.0074978358202,0.8219170561060309,0.0
2022-08-22,1.0,192.0,0.184585777780123,1.476686222240984,,560.2277231468629,1.1782714796700313,0.0
2022-08-23,1.0,192.0,0.18473682997143243,1.4778946397714594,,468.04181362513793,1.1782714736699906,0.0
2022-08-24,1.0,192.0,0.18488812958647863,1.479105036691829,,423.9343575559721,1.1368312677368522,0.6802837262410577
2022-08-25,1.0,192.0,0.18450994810259133,1.4760795848207307,,424.34835595202287,1.1406938559121045,0.004011314986470893
2022-08-26,1.0,192.0,0.18465818370461382,1.4772654696369105,,434.08681919896867,1.47056641895324,0.0
